-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
-1303.3979202760888	1.6587652492186302	0.24940710846920583	0.1182422210752704	0.321879687997744	2.062218703561668	0.1539666304249777	0.7813550961653492	0.23044630857110304	0.11620668677009793	26396.00595756629
