-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
-1555.5250761683012	0.26576667513154684	0.34116005260290766	0.1447819962867805	2.6139593238826833	0.11352758493636586	0.1466106015535168	24006.33257343471
