-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
-1387.2636335474235	0.48989217661472517	0.4750552321350848	0.4761628718651169	0.16026339921853242	0.3308408805407892	0.1340703457495065	5.219664893865369	2.4382725316517755	0.20805959371006683	0.12263322937116335	34754.77062760092
