-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
-1139.6012534724018	2.287110504474527	0.1119567261829682	0.05331680656990561	0.3335207075619161	3.174382388158057	0.16885280182802723	2.1876000811499217	0.15204698380887416	0.27181217212247616	0.25045659752969507	0.11205467624171261	26865.8486747625
