-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
-1386.4954075937067	2.917607181575064	0.1588248627071216	0.05108540618756417	0.32980539302381534	1.0153383843041133	0.13650897020689257	0.9463663411102201	0.27559825309297536	0.11204006976480722	26669.939310911188
