-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
-120970.33676278689	15.481282486984783	1.0572871161935253	0.16950429124161923	0.11795504713700582	26378.570300729796
