-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
-1052.9566005008933	0.24174560481932897	2.8774715384359557	0.06484986488821969	0.16974094001720028	2.3644042272449473	0.2615367780057542	0.23620343015427142	0.17808209588609825	0.11539992439759843	26956.00280656696
